STAID,SOUID,DATE,RR,Q_RR
   237,   732,19640327,    0,    0
   237,   732,19640328,    2,    0
   237,   732,19640329,    0,    0
   237,   732,19640330,    0,    0
   237,   732,19640331,    6,    0
   237,   732,19640401,    0,    0
   237,   732,19640402,    0,    0
   237,   732,19640403,    0,    0
   237,   732,19640404,-9999,    9
   237,   732,19640405,    0,    0
   237,   732,19640406,-9999,    9
   237,   732,19640407,    0,    0
   237,   732,19640408,    0,    0
   237,   732,19640409,   12,    0
   237,   732,19640410,    0,    0
   237,   732,19640411,-9999,    9
   237,   732,19640412,-9999,    9
   237,   732,19640413,    0,    0
   237,   732,19640414,    0,    0
   237,   732,19640415,    0,    0
   237,   732,19640416,    0,    0
   237,   732,19640417,-9999,    9
   237,   732,19640418,    9,    0
   237,   732,19640419,    0,    0
   237,   732,19640420,    0,    0
   237,   732,19640421,    0,    0
   237,   732,19640422,    0,    0
   237,   732,19640423,    0,    0
   237,   732,19640424,    0,    0
   237,   732,19640425,    0,    0
   237,   732,19640426,    0,    0
   237,   732,19640427,    0,    0
   237,   732,19640428,    0,    0
   237,   732,19640429,    0,    0
   237,   732,19640430,    0,    0
   237,   732,19640501,    3,    0
   237,   732,19640502,    0,    0
   237,   732,19640503,    0,    0
   237,   732,19640504,    0,    0
   237,   732,19640505,    0,    0
   237,   732,19640506,    0,    0
   237,   732,19640507,    0,    0
   237,   732,19640508,    0,    0
   237,   732,19640509,    0,    0
   237,   732,19640510,    0,    0
   237,   732,19640511,    0,    0
   237,   732,19640512,    0,    0
   237,   732,19640513,    0,    0
   237,   732,19640514,    0,    0
   237,   732,19640515,-9999,    9
   237,   732,19640516,    0,    0
   237,   732,19640517,    0,    0
   237,   732,19640518,    0,    0
   237,   732,19640519,    0,    0
   237,   732,19640520,    1,    0
   237,   732,19640521,    0,    0
   237,   732,19640522,   49,    0
   237,   732,19640523,    0,    0
   237,   732,19640524,    0,    0
   237,   732,19640525,    0,    0
   237,   732,19640526,    0,    0
   237,   732,19640527,-9999,    9
   237,   732,19640528,    0,    0
   237,   732,19640529,    4,    0
   237,   732,19640530,-9999,    9
   237,   732,19640531,   17,    0
   237,   732,19640601,    0,    0
   237,   732,19640602,    0,    0
   237,   732,19640603,    0,    0
   237,   732,19640604,    4,    0
   237,   732,19640605,    0,    0
   237,   732,19640606,    0,    0
   237,   732,19640607,    0,    0
   237,   732,19640608,    0,    0
   237,   732,19640609,    0,    0
   237,   732,19640610,    0,    0
   237,   732,19640611,    0,    0
   237,   732,19640612,    0,    0
   237,   732,19640613,    0,    0
   237,   732,19640614,    0,    0
   237,   732,19640615,    0,    0
   237,   732,19640616,    0,    0
   237,   732,19640617,    0,    0
   237,   732,19640618,    0,    0
   237,   732,19640619,-9999,    9
   237,   732,19640620,    0,    0
   237,   732,19640621,    0,    0
   237,   732,19640622,   11,    0
   237,   732,19640623,   16,    0
   237,   732,19640624,    2,    0
   237,   732,19640625,-9999,    9
   237,   732,19640626,-9999,    9
   237,   732,19640627,  176,    0
   237,   732,19640628,    0,    0
   237,   732,19640629,    0,    0
   237,   732,19640630,    0,    0
   237,   732,19640701,    0,    0
   237,   732,19640702,    0,    0
   237,   732,19640703,    0,    0
   237,   732,19640704,    0,    0
   237,   732,19640705,    0,    0
   237,   732,19640706,    0,    0
   237,   732,19640707,    0,    0
   237,   732,19640708,    0,    0
   237,   732,19640709,    0,    0
   237,   732,19640710,    0,    0
   237,   732,19640711,    0,    0
   237,   732,19640712,    0,    0
   237,   732,19640713,    0,    0
   237,   732,19640714,    0,    0
   237,   732,19640715,    0,    0
   237,   732,19640716,    0,    0
   237,   732,19640717,    0,    0
   237,   732,19640718,    0,    0
   237,   732,19640719,    0,    0
   237,   732,19640720,    0,    0
   237,   732,19640721,    0,    0
   237,   732,19640722,    0,    0
   237,   732,19640723,    0,    0
   237,   732,19640724,-9999,    9
   237,   732,19640725,-9999,    9
   237,   732,19640726,   21,    0
   237,   732,19640727,    0,    0
   237,   732,19640728,    0,    0
   237,   732,19640729,    0,    0
   237,   732,19640730,    0,    0
   237,   732,19640731,    0,    0
   237,   732,19640801,    0,    0
   237,   732,19640802,    0,    0
   237,   732,19640803,    0,    0
   237,   732,19640804,   41,    0
   237,   732,19640805,    0,    0
   237,   732,19640806,    0,    0
   237,   732,19640807,   17,    0
   237,   732,19640808,    0,    0
   237,   732,19640809,    0,    0
   237,   732,19640810,    0,    0
   237,   732,19640811,-9999,    9
   237,   732,19640812,   93,    0
   237,   732,19640813,    0,    0
   237,   732,19640814,    0,    0
   237,   732,19640815,    0,    0
   237,   732,19640816,    0,    0
   237,   732,19640817,    0,    0
   237,   732,19640818,    0,    0
   237,   732,19640819,    0,    0
   237,   732,19640820,    0,    0
   237,   732,19640821,    0,    0
   237,   732,19640822,    0,    0
   237,   732,19640823,-9999,    9
   237,   732,19640824,    0,    0
   237,   732,19640825,    0,    0
   237,   732,19640826,    0,    0
   237,   732,19640827,    0,    0
   237,   732,19640828,    0,    0
   237,   732,19640829,    0,    0
   237,   732,19640830,    0,    0
   237,   732,19640831,    0,    0
   237,   732,19640901,-9999,    9
   237,   732,19640902,   19,    0
   237,   732,19640903,    3,    0
   237,   732,19640904,    0,    0
   237,   732,19640905,    0,    0
   237,   732,19640906,    0,    0
   237,   732,19640907,    0,    0
   237,   732,19640908,    0,    0
   237,   732,19640909,    0,    0
   237,   732,19640910,    0,    0
   237,   732,19640911,    0,    0
   237,   732,19640912,    0,    0
   237,   732,19640913,    0,    0
   237,   732,19640914,    0,    0
   237,   732,19640915,    0,    0
   237,   732,19640916,    0,    0
   237,   732,19640917,    0,    0
   237,   732,19640918,    0,    0
   237,   732,19640919,    0,    0
   237,   732,19640920,  168,    0
   237,   732,19640921,    0,    0
   237,   732,19640922,    0,    0
   237,   732,19640923,    0,    0
   237,   732,19640924,    0,    0
   237,   732,19640925,-9999,    9
   237,   732,19640926,   10,    0
   237,   732,19640927,    4,    0
   237,   732,19640928,    0,    0
   237,   732,19640929,   10,    0
   237,   732,19640930,    0,    0
   237,   732,19641001,    0,    0
   237,   732,19641002,    0,    0
   237,   732,19641003,    0,    0
   237,   732,19641004,    0,    0
   237,   732,19641005,    0,    0
   237,   732,19641006,    0,    0
   237,   732,19641007,    0,    0
   237,   732,19641008,    0,    0
   237,   732,19641009,    0,    0
   237,   732,19641010,    0,    0
   237,   732,19641011,-9999,    9
   237,   732,19641012,    0,    0
   237,   732,19641013,    0,    0
   237,   732,19641014,    0,    0
   237,   732,19641015,    0,    0
   237,   732,19641016,    0,    0
   237,   732,19641017,    0,    0
   237,   732,19641018,    0,    0
   237,   732,19641019,    0,    0
   237,   732,19641020,    0,    0
   237,   732,19641021,    0,    0
   237,   732,19641022,  208,    0
   237,   732,19641023,    0,    0
   237,   732,19641024,    0,    0
   237,   732,19641025,    0,    0
   237,   732,19641026,    0,    0
   237,   732,19641027,    0,    0
   237,   732,19641028,    0,    0
   237,   732,19641029,-9999,    9
   237,   732,19641030,-9999,    9
   237,   732,19641031,    0,    0
   237,   732,19641101,    0,    0
   237,   732,19641102,    0,    0
   237,   732,19641103,   18,    0
   237,   732,19641104,   74,    0
   237,   732,19641105,   34,    0
   237,   732,19641106,    0,    0
   237,   732,19641107,   28,    0
   237,   732,19641108,    0,    0
   237,   732,19641109,    0,    0
   237,   732,19641110,    0,    0
   237,   732,19641111,    0,    0
   237,   732,19641112,    0,    0
   237,   732,19641113,    0,    0
   237,   732,19641114,    0,    0
   237,   732,19641115,    0,    0
   237,   732,19641116,    0,    0
   237,   732,19641117,    0,    0
   237,   732,19641118,    0,    0
   237,   732,19641119,    0,    0
   237,   732,19641120,    0,    0
   237,   732,19641121,    0,    0
   237,   732,19641122,    0,    0
   237,   732,19641123,    0,    0
   237,   732,19641124,    0,    0
   237,   732,19641125,    0,    0
   237,   732,19641126,    0,    0
   237,   732,19641127,    0,    0
   237,   732,19641128,    0,    0
   237,   732,19641129,    0,    0
   237,   732,19641130,    0,    0
   237,   732,19641201,    0,    0
   237,   732,19641202,    0,    0
   237,   732,19641203,    0,    0
   237,   732,19641204,    0,    0
   237,   732,19641205,    0,    0
   237,   732,19641206,    0,    0
   237,   732,19641207,    0,    0
   237,   732,19641208,    0,    0
   237,   732,19641209,    0,    0
   237,   732,19641210,   15,    0
   237,   732,19641211,  160,    0
   237,   732,19641212,    0,    0
   237,   732,19641213,    0,    0
   237,   732,19641214,    0,    0
   237,   732,19641215,-9999,    9
   237,   732,19641216,  193,    0
   237,   732,19641217,  445,    0
   237,   732,19641218,   72,    0
   237,   732,19641219,    0,    0
   237,   732,19641220,-9999,    9
   237,   732,19641221,   40,    0
   237,   732,19641222,   18,    0
   237,   732,19641223,    4,    0
   237,   732,19641224,   46,    0
   237,   732,19641225,   15,    0
   237,   732,19641226,    0,    0
   237,   732,19641227,    0,    0
   237,   732,19641228,    0,    0
   237,   732,19641229,    0,    0
   237,   732,19641230,    0,    0
   237,   732,19641231,    0,    0
   237,   732,19650101,    5,    0
   237,   732,19650102,    0,    0
   237,   732,19650103,    0,    0
   237,   732,19650104,    1,    0
   237,   732,19650105,    0,    0
   237,   732,19650106,    0,    0
   237,   732,19650107,    0,    0
   237,   732,19650108,    0,    0
   237,   732,19650109,-9999,    9
   237,   732,19650110,   26,    0
   237,   732,19650111,   23,    0
   237,   732,19650112,    0,    0
   237,   732,19650113,    0,    0
   237,   732,19650114,-9999,    9
   237,   732,19650115,    0,    0
   237,   732,19650116,    0,    0
   237,   732,19650117,    0,    0
   237,   732,19650118,    0,    0
   237,   732,19650119,    0,    0
   237,   732,19650120,   16,    0
   237,   732,19650121,    0,    0
   237,   732,19650122,    0,    0
   237,   732,19650123,    0,    0
   237,   732,19650124,    0,    0
   237,   732,19650125,    0,    0
   237,   732,19650126,    0,    0
   237,   732,19650127,   47,    0
   237,   732,19650128,    0,    0
   237,   732,19650129,    0,    0
   237,   732,19650130,-9999,    9
   237,   732,19650131,    0,    0
   237,   732,19650201,    0,    0
   237,   732,19650202,    0,    0
   237,   732,19650203,    0,    0
   237,   732,19650204,    2,    0
   237,   732,19650205,    0,    0
   237,   732,19650206,    0,    0
   237,   732,19650207,    0,    0
   237,   732,19650208,    0,    0
   237,   732,19650209,    0,    0
   237,   732,19650210,    0,    0
   237,   732,19650211,    0,    0
   237,   732,19650212,    0,    0
   237,   732,19650213,    0,    0
   237,   732,19650214,    0,    0
   237,   732,19650215,    0,    0
   237,   732,19650216,    0,    0
   237,   732,19650217,    0,    0
   237,   732,19650218,   43,    0
   237,   732,19650219,    0,    0
   237,   732,19650220,    0,    0
   237,   732,19650221,   27,    0
   237,   732,19650222,   97,    0
   237,   732,19650223,    0,    0
   237,   732,19650224,    0,    0
   237,   732,19650225,   14,    0
   237,   732,19650226,   21,    0
   237,   732,19650227,    0,    0
   237,   732,19650228,    1,    0
   237,   732,19650301,    0,    0
   237,   732,19650302,    0,    0
   237,   732,19650303,    0,    0
   237,   732,19650304,    0,    0
   237,   732,19650305,    0,    0
   237,   732,19650306,-9999,    9
   237,   732,19650307,   10,    0
   237,   732,19650308,    0,    0
   237,   732,19650309,    0,    0
   237,   732,19650310,   34,    0
   237,   732,19650311,   14,    0
   237,   732,19650312,   12,    0
   237,   732,19650313,    1,    0
   237,   732,19650314,    3,    0
   237,   732,19650315,    0,    0
   237,   732,19650316,    0,    0
   237,   732,19650317,   23,    0
   237,   732,19650318,    0,    0
   237,   732,19650319,    0,    0
   237,   732,19650320,    0,    0
   237,   732,19650321,    0,    0
   237,   732,19650322,    0,    0
   237,   732,19650323,    0,    0
   237,   732,19650324,    0,    0
   237,   732,19650325,    0,    0
   237,   732,19650326,    0,    0
   237,   732,19650327,    0,    0
   237,   732,19650328,    0,    0
   237,   732,19650329,    0,    0
   237,   732,19650330,    0,    0
   237,   732,19650331,    0,    0
   237,   732,19650401,    0,    0
   237,   732,19650402,    0,    0
   237,   732,19650403,    0,    0
   237,   732,19650404,    0,    0
   237,   732,19650405,   91,    0
   237,   732,19650406,   94,    0
   237,   732,19650407,    3,    0
   237,   732,19650408,    0,    0
   237,   732,19650409,    0,    0
   237,   732,19650410,    0,    0
   237,   732,19650411,    0,    0
   237,   732,19650412,    0,    0
   237,   732,19650413,    0,    0
   237,   732,19650414,    0,    0
   237,   732,19650415,    0,    0
   237,   732,19650416,    0,    0
   237,   732,19650417,    0,    0
   237,   732,19650418,    0,    0
   237,   732,19650419,    0,    0
   237,   732,19650420,    0,    0
   237,   732,19650421,    0,    0
   237,   732,19650422,    0,    0
   237,   732,19650423,    0,    0
   237,   732,19650424,    0,    0
   237,   732,19650425,    0,    0
   237,   732,19650426,    0,    0
   237,   732,19650427,    0,    0
   237,   732,19650428,    0,    0
   237,   732,19650429,    0,    0
   237,   732,19650430,    3,    0
   237,   732,19650501,   24,    0
   237,   732,19650502,    1,    0
   237,   732,19650503,    0,    0
   237,   732,19650504,    0,    0
   237,   732,19650505,    0,    0
   237,   732,19650506,    0,    0
   237,   732,19650507,    0,    0
   237,   732,19650508,    0,    0
   237,   732,19650509,    0,    0
   237,   732,19650510,    0,    0
   237,   732,19650511,    0,    0
   237,   732,19650512,    0,    0
   237,   732,19650513,    0,    0
   237,   732,19650514,    0,    0
   237,   732,19650515,    0,    0
   237,   732,19650516,    0,    0
   237,   732,19650517,    0,    0
