STAID,SOUID,DATE,HU,Q_HU
   238,  1030,19571112,   80,    0
   238,  1030,19571113,   82,    0
   238,  1030,19571114,   85,    0
   238,  1030,19571115,   78,    0
   238,  1030,19571116,   74,    0
   238,  1030,19571117,   80,    0
   238,  1030,19571118,   69,    0
   238,  1030,19571119,   65,    0
   238,  1030,19571120,-9999,    9
   238,  1030,19571121,   67,    0
   238,  1030,19571122,   71,    0
   238,  1030,19571123,   63,    0
   238,  1030,19571124,   74,    0
   238,  1030,19571125,-9999,    9
   238,  1030,19571126,-9999,    9
   238,  1030,19571127,   89,    0
   238,  1030,19571128,-9999,    9
   238,  1030,19571129,   99,    0
   238,  1030,19571130,   85,    0
   238,  1030,19571201,   98,    0
   238,  1030,19571202,   96,    0
   238,  1030,19571203,   71,    0
   238,  1030,19571204,   75,    0
   238,  1030,19571205,   92,    0
   238,  1030,19571206,-9999,    9
   238,  1030,19571207,-9999,    9
   238,  1030,19571208,   62,    0
   238,  1030,19571209,   64,    0
   238,  1030,19571210,-9999,    9
   238,  1030,19571211,   63,    0
   238,  1030,19571212,   64,    0
   238,  1030,19571213,   64,    0
   238,  1030,19571214,   56,    0
   238,  1030,19571215,-9999,    9
   238,  1030,19571216,   69,    0
   238,  1030,19571217,   67,    0
   238,  1030,19571218,   58,    0
   238,  1030,19571219,   64,    0
   238,  1030,19571220,-9999,    9
   238,  1030,19571221,   84,    0
   238,  1030,19571222,-9999,    9
   238,  1030,19571223,   69,    0
   238,  1030,19571224,-9999,    9
   238,  1030,19571225,-9999,    9
   238,  1030,19571226,   68,    0
   238,  1030,19571227,   72,    0
   238,  1030,19571228,   67,    0
   238,  1030,19571229,   69,    0
   238,  1030,19571230,   60,    0
   238,  1030,19571231,   67,    0
   238,  1030,19580101,-9999,    9
   238,  1030,19580102,   81,    0
   238,  1030,19580103,   88,    0
   238,  1030,19580104,   84,    0
   238,  1030,19580105,-9999,    9
   238,  1030,19580106,   61,    0
   238,  1030,19580107,   68,    0
   238,  1030,19580108,-9999,    9
   238,  1030,19580109,   71,    0
   238,  1030,19580110,-9999,    9
   238,  1030,19580111,-9999,    9
   238,  1030,19580112,-9999,    9
   238,  1030,19580113,   60,    0
   238,  1030,19580114,   65,    0
   238,  1030,19580115,   72,    0
   238,  1030,19580116,   77,    0
   238,  1030,19580117,   73,    0
   238,  1030,19580118,   66,    0
   238,  1030,19580119,   61,    0
   238,  1030,19580120,   64,    0
   238,  1030,19580121,   64,    0
   238,  1030,19580122,   65,    0
   238,  1030,19580123,   54,    0
   238,  1030,19580124,-9999,    9
   238,  1030,19580125,   72,    0
   238,  1030,19580126,   90,    0
   238,  1030,19580127,   88,    0
   238,  1030,19580128,   91,    0
   238,  1030,19580129,-9999,    9
   238,  1030,19580130,   93,    0
   238,  1030,19580131,  100,    0
   238,  1030,19580201,   98,    0
   238,  1030,19580202,   90,    0
   238,  1030,19580203,   92,    0
   238,  1030,19580204,   95,    0
   238,  1030,19580205,-9999,    9
   238,  1030,19580206,   78,    0
   238,  1030,19580207,   78,    0
   238,  1030,19580208,   65,    0
   238,  1030,19580209,   64,    0
   238,  1030,19580210,   74,    0
   238,  1030,19580211,   50,    0
   238,  1030,19580212,   69,    0
   238,  1030,19580213,   83,    0
   238,  1030,19580214,   77,    0
   238,  1030,19580215,   81,    0
   238,  1030,19580216,-9999,    9
   238,  1030,19580217,-9999,    9
   238,  1030,19580218,-9999,    9
   238,  1030,19580219,-9999,    9
   238,  1030,19580220,   46,    0
   238,  1030,19580221,   65,    0
   238,  1030,19580222,   57,    0
   238,  1030,19580223,-9999,    9
   238,  1030,19580224,   54,    0
   238,  1030,19580225,   56,    0
   238,  1030,19580226,-9999,    9
   238,  1030,19580227,   74,    0
   238,  1030,19580228,   66,    0
   238,  1030,19580301,   65,    0
   238,  1030,19580302,   64,    0
   238,  1030,19580303,   55,    0
   238,  1030,19580304,   51,    0
   238,  1030,19580305,   54,    0
   238,  1030,19580306,   58,    0
   238,  1030,19580307,   55,    0
   238,  1030,19580308,   69,    0
   238,  1030,19580309,   55,    0
   238,  1030,19580310,   68,    0
   238,  1030,19580311,   60,    0
   238,  1030,19580312,-9999,    9
   238,  1030,19580313,   65,    0
   238,  1030,19580314,   59,    0
   238,  1030,19580315,   63,    0
   238,  1030,19580316,   67,    0
   238,  1030,19580317,   64,    0
   238,  1030,19580318,   54,    0
   238,  1030,19580319,   70,    0
   238,  1030,19580320,   60,    0
   238,  1030,19580321,   55,    0
   238,  1030,19580322,   60,    0
   238,  1030,19580323,   70,    0
   238,  1030,19580324,   85,    0
   238,  1030,19580325,   63,    0
   238,  1030,19580326,   51,    0
   238,  1030,19580327,   39,    0
   238,  1030,19580328,   48,    0
   238,  1030,19580329,   52,    0
   238,  1030,19580330,   56,    0
   238,  1030,19580331,   59,    0
   238,  1030,19580401,   53,    0
   238,  1030,19580402,   75,    0
   238,  1030,19580403,   51,    0
   238,  1030,19580404,   50,    0
   238,  1030,19580405,   49,    0
   238,  1030,19580406,   49,    0
   238,  1030,19580407,   48,    0
   238,  1030,19580408,   50,    0
   238,  1030,19580409,   44,    0
   238,  1030,19580410,   47,    0
   238,  1030,19580411,   44,    0
   238,  1030,19580412,   32,    0
   238,  1030,19580413,   48,    0
   238,  1030,19580414,   53,    0
   238,  1030,19580415,   58,    0
   238,  1030,19580416,   59,    0
   238,  1030,19580417,   43,    0
   238,  1030,19580418,   59,    0
   238,  1030,19580419,   42,    0
   238,  1030,19580420,   50,    0
   238,  1030,19580421,   50,    0
   238,  1030,19580422,-9999,    9
   238,  1030,19580423,   52,    0
   238,  1030,19580424,   43,    0
   238,  1030,19580425,   46,    0
   238,  1030,19580426,   42,    0
   238,  1030,19580427,   49,    0
   238,  1030,19580428,   50,    0
   238,  1030,19580429,   41,    0
   238,  1030,19580430,   48,    0
   238,  1030,19580501,   46,    0
   238,  1030,19580502,   35,    0
   238,  1030,19580503,   36,    0
   238,  1030,19580504,   41,    0
   238,  1030,19580505,   44,    0
   238,  1030,19580506,   42,    0
   238,  1030,19580507,   45,    0
   238,  1030,19580508,   47,    0
   238,  1030,19580509,   43,    0
   238,  1030,19580510,   57,    0
   238,  1030,19580511,   55,    0
   238,  1030,19580512,   66,    0
   238,  1030,19580513,   73,    0
   238,  1030,19580514,   72,    0
   238,  1030,19580515,   57,    0
   238,  1030,19580516,-9999,    9
   238,  1030,19580517,   42,    0
   238,  1030,19580518,   31,    0
   238,  1030,19580519,   41,    0
   238,  1030,19580520,   56,    0
   238,  1030,19580521,   57,    0
   238,  1030,19580522,   42,    0
   238,  1030,19580523,   50,    0
   238,  1030,19580524,   49,    0
   238,  1030,19580525,   38,    0
   238,  1030,19580526,   33,    0
   238,  1030,19580527,   49,    0
   238,  1030,19580528,   40,    0
   238,  1030,19580529,   37,    0
   238,  1030,19580530,   44,    0
   238,  1030,19580531,   42,    0
   238,  1030,19580601,   47,    0
   238,  1030,19580602,   31,    0
   238,  1030,19580603,   44,    0
   238,  1030,19580604,   42,    0
   238,  1030,19580605,   46,    0
   238,  1030,19580606,   39,    0
   238,  1030,19580607,   39,    0
   238,  1030,19580608,   46,    0
   238,  1030,19580609,   83,    0
   238,  1030,19580610,   59,    0
   238,  1030,19580611,   49,    0
   238,  1030,19580612,   50,    0
   238,  1030,19580613,   43,    0
   238,  1030,19580614,   45,    0
   238,  1030,19580615,   43,    0
   238,  1030,19580616,   38,    0
   238,  1030,19580617,   61,    0
   238,  1030,19580618,   65,    0
   238,  1030,19580619,   59,    0
   238,  1030,19580620,   53,    0
   238,  1030,19580621,   75,    0
   238,  1030,19580622,   56,    0
   238,  1030,19580623,   52,    0
   238,  1030,19580624,   42,    0
   238,  1030,19580625,   39,    0
   238,  1030,19580626,   75,    0
   238,  1030,19580627,   47,    0
   238,  1030,19580628,   41,    0
   238,  1030,19580629,   39,    0
   238,  1030,19580630,   40,    0
   238,  1030,19580701,   36,    0
   238,  1030,19580702,-9999,    9
   238,  1030,19580703,   31,    0
   238,  1030,19580704,   42,    0
   238,  1030,19580705,   42,    0
   238,  1030,19580706,   77,    0
   238,  1030,19580707,   58,    0
   238,  1030,19580708,   51,    0
   238,  1030,19580709,   44,    0
   238,  1030,19580710,   40,    0
   238,  1030,19580711,   46,    0
   238,  1030,19580712,   40,    0
   238,  1030,19580713,   39,    0
   238,  1030,19580714,   40,    0
   238,  1030,19580715,   40,    0
   238,  1030,19580716,   48,    0
   238,  1030,19580717,   37,    0
   238,  1030,19580718,   34,    0
   238,  1030,19580719,   39,    0
   238,  1030,19580720,   42,    0
   238,  1030,19580721,   29,    0
   238,  1030,19580722,   47,    0
   238,  1030,19580723,   41,    0
   238,  1030,19580724,   44,    0
   238,  1030,19580725,   52,    0
   238,  1030,19580726,   57,    0
   238,  1030,19580727,   46,    0
   238,  1030,19580728,   48,    0
   238,  1030,19580729,   37,    0
   238,  1030,19580730,   44,    0
   238,  1030,19580731,   40,    0
   238,  1030,19580801,   34,    0
   238,  1030,19580802,   52,    0
   238,  1030,19580803,   50,    0
   238,  1030,19580804,   37,    0
   238,  1030,19580805,   49,    0
   238,  1030,19580806,-9999,    9
   238,  1030,19580807,   41,    0
   238,  1030,19580808,   40,    0
   238,  1030,19580809,   54,    0
   238,  1030,19580810,   40,    0
   238,  1030,19580811,   46,    0
   238,  1030,19580812,   43,    0
   238,  1030,19580813,   39,    0
   238,  1030,19580814,   37,    0
   238,  1030,19580815,   44,    0
   238,  1030,19580816,   51,    0
   238,  1030,19580817,   58,    0
   238,  1030,19580818,   56,    0
   238,  1030,19580819,   40,    0
   238,  1030,19580820,   46,    0
   238,  1030,19580821,   62,    0
   238,  1030,19580822,   54,    0
   238,  1030,19580823,   51,    0
   238,  1030,19580824,   50,    0
   238,  1030,19580825,   47,    0
   238,  1030,19580826,   46,    0
   238,  1030,19580827,   57,    0
   238,  1030,19580828,   57,    0
   238,  1030,19580829,   51,    0
   238,  1030,19580830,   66,    0
   238,  1030,19580831,   67,    0
   238,  1030,19580901,   50,    0
   238,  1030,19580902,   50,    0
   238,  1030,19580903,   50,    0
   238,  1030,19580904,   49,    0
   238,  1030,19580905,   52,    0
   238,  1030,19580906,   55,    0
   238,  1030,19580907,   57,    0
   238,  1030,19580908,   62,    0
   238,  1030,19580909,   72,    0
   238,  1030,19580910,   62,    0
   238,  1030,19580911,   59,    0
   238,  1030,19580912,   54,    0
   238,  1030,19580913,   62,    0
   238,  1030,19580914,   75,    0
   238,  1030,19580915,   87,    0
   238,  1030,19580916,   79,    0
   238,  1030,19580917,   57,    0
   238,  1030,19580918,   50,    0
   238,  1030,19580919,   54,    0
   238,  1030,19580920,   60,    0
   238,  1030,19580921,   55,    0
   238,  1030,19580922,   61,    0
   238,  1030,19580923,   54,    0
   238,  1030,19580924,   56,    0
   238,  1030,19580925,   53,    0
   238,  1030,19580926,   39,    0
   238,  1030,19580927,   55,    0
   238,  1030,19580928,   68,    0
   238,  1030,19580929,   62,    0
   238,  1030,19580930,-9999,    9
   238,  1030,19581001,   88,    0
   238,  1030,19581002,   67,    0
   238,  1030,19581003,   62,    0
   238,  1030,19581004,   56,    0
   238,  1030,19581005,   57,    0
   238,  1030,19581006,   74,    0
   238,  1030,19581007,   62,    0
   238,  1030,19581008,   62,    0
   238,  1030,19581009,   67,    0
   238,  1030,19581010,   67,    0
   238,  1030,19581011,   66,    0
   238,  1030,19581012,   78,    0
   238,  1030,19581013,   63,    0
   238,  1030,19581014,   84,    0
   238,  1030,19581015,   54,    0
   238,  1030,19581016,   62,    0
   238,  1030,19581017,   46,    0
   238,  1030,19581018,   55,    0
   238,  1030,19581019,   43,    0
   238,  1030,19581020,   56,    0
   238,  1030,19581021,-9999,    9
   238,  1030,19581022,   53,    0
   238,  1030,19581023,   44,    0
   238,  1030,19581024,-9999,    9
   238,  1030,19581025,   55,    0
   238,  1030,19581026,   56,    0
   238,  1030,19581027,-9999,    9
   238,  1030,19581028,   54,    0
   238,  1030,19581029,-9999,    9
   238,  1030,19581030,   80,    0
   238,  1030,19581031,   85,    0
   238,  1030,19581101,-9999,    9
   238,  1030,19581102,-9999,    9
   238,  1030,19581103,   52,    0
   238,  1030,19581104,   63,    0
   238,  1030,19581105,   60,    0
   238,  1030,19581106,   60,    0
   238,  1030,19581107,   63,    0
   238,  1030,19581108,   64,    0
   238,  1030,19581109,   54,    0
   238,  1030,19581110,   63,    0
   238,  1030,19581111,   66,    0
   238,  1030,19581112,   79,    0
   238,  1030,19581113,   78,    0
   238,  1030,19581114,   60,    0
   238,  1030,19581115,   61,    0
   238,  1030,19581116,   72,    0
   238,  1030,19581117,   77,    0
   238,  1030,19581118,   88,    0
   238,  1030,19581119,   84,    0
   238,  1030,19581120,   83,    0
   238,  1030,19581121,-9999,    9
   238,  1030,19581122,   94,    0
   238,  1030,19581123,   64,    0
   238,  1030,19581124,   89,    0
   238,  1030,19581125,   73,    0
   238,  1030,19581126,   71,    0
   238,  1030,19581127,   74,    0
   238,  1030,19581128,   70,    0
   238,  1030,19581129,   87,    0
   238,  1030,19581130,   94,    0
   238,  1030,19581201,-9999,    9
   238,  1030,19581202,   94,    0
   238,  1030,19581203,   98,    0
   238,  1030,19581204,   89,    0
   238,  1030,19581205,   92,    0
   238,  1030,19581206,   93,    0
   238,  1030,19581207,-9999,    9
   238,  1030,19581208,-9999,    9
   238,  1030,19581209,   76,    0
   238,  1030,19581210,   69,    0
   238,  1030,19581211,   64,    0
   238,  1030,19581212,   81,    0
   238,  1030,19581213,-9999,    9
   238,  1030,19581214,-9999,    9
   238,  1030,19581215,-9999,    9
   238,  1030,19581216,-9999,    9
   238,  1030,19581217,   63,    0
   238,  1030,19581218,   82,    0
   238,  1030,19581219,   80,    0
   238,  1030,19581220,   75,    0
   238,  1030,19581221,   64,    0
   238,  1030,19581222,   95,    0
   238,  1030,19581223,   69,    0
   238,  1030,19581224,-9999,    9
   238,  1030,19581225,   70,    0
   238,  1030,19581226,   75,    0
   238,  1030,19581227,   85,    0
   238,  1030,19581228,   72,    0
   238,  1030,19581229,   69,    0
   238,  1030,19581230,   95,    0
   238,  1030,19581231,   96,    0
   238,  1030,19590101,   94,    0
   238,  1030,19590102,-9999,    9
   238,  1030,19590103,   69,    0
   238,  1030,19590104,   65,    0
   238,  1030,19590105,-9999,    9
   238,  1030,19590106,   73,    0
   238,  1030,19590107,   81,    0
   238,  1030,19590108,   72,    0
   238,  1030,19590109,   57,    0
   238,  1030,19590110,   62,    0
   238,  1030,19590111,   87,    0
   238,  1030,19590112,-9999,    9
   238,  1030,19590113,   74,    0
   238,  1030,19590114,   73,    0
   238,  1030,19590115,   88,    0
   238,  1030,19590116,   65,    0
   238,  1030,19590117,   62,    0
   238,  1030,19590118,   76,    0
   238,  1030,19590119,   76,    0
   238,  1030,19590120,   57,    0
   238,  1030,19590121,   68,    0
   238,  1030,19590122,   58,    0
   238,  1030,19590123,   77,    0
   238,  1030,19590124,   86,    0
   238,  1030,19590125,   78,    0
   238,  1030,19590126,   82,    0
   238,  1030,19590127,   79,    0
   238,  1030,19590128,   93,    0
   238,  1030,19590129,   85,    0
   238,  1030,19590130,   83,    0
   238,  1030,19590131,   78,    0
   238,  1030,19590201,   67,    0
   238,  1030,19590202,-9999,    9
   238,  1030,19590203,   99,    0
   238,  1030,19590204,   88,    0
   238,  1030,19590205,   77,    0
   238,  1030,19590206,   82,    0
   238,  1030,19590207,   95,    0
   238,  1030,19590208,   97,    0
   238,  1030,19590209,   78,    0
   238,  1030,19590210,   75,    0
   238,  1030,19590211,   83,    0
   238,  1030,19590212,   84,    0
   238,  1030,19590213,   74,    0
   238,  1030,19590214,   78,    0
   238,  1030,19590215,-9999,    9
   238,  1030,19590216,   76,    0
   238,  1030,19590217,   73,    0
   238,  1030,19590218,   80,    0
   238,  1030,19590219,-9999,    9
   238,  1030,19590220,-9999,    9
