STAID,SOUID,DATE,RR,Q_RR
   238,   735,19550110,    0,    0
   238,   735,19550111,    0,    0
   238,   735,19550112,-9999,    9
   238,   735,19550113,    0,    0
   238,   735,19550114,    0,    0
   238,   735,19550115,   32,    0
   238,   735,19550116,-9999,    9
   238,   735,19550117,-9999,    9
   238,   735,19550118,   22,    0
   238,   735,19550119,    9,    0
   238,   735,19550120,    3,    0
   238,   735,19550121,-9999,    9
   238,   735,19550122,    3,    0
   238,   735,19550123,    0,    0
   238,   735,19550124,    0,    0
   238,   735,19550125,    0,    0
   238,   735,19550126,-9999,    9
   238,   735,19550127,   20,    0
   238,   735,19550128,    0,    0
   238,   735,19550129,    9,    0
   238,   735,19550130,    6,    0
   238,   735,19550131,    5,    0
   238,   735,19550201,   20,    0
   238,   735,19550202,   52,    0
   238,   735,19550203,    0,    0
   238,   735,19550204,    0,    0
   238,   735,19550205,-9999,    9
   238,   735,19550206,-9999,    9
   238,   735,19550207,    0,    0
   238,   735,19550208,    0,    0
   238,   735,19550209,    0,    0
   238,   735,19550210,    0,    0
   238,   735,19550211,   18,    0
   238,   735,19550212,   13,    0
   238,   735,19550213,   34,    0
   238,   735,19550214,    0,    0
   238,   735,19550215,   42,    0
   238,   735,19550216,   45,    0
   238,   735,19550217,   43,    0
   238,   735,19550218,    6,    0
   238,   735,19550219,   33,    0
   238,   735,19550220,    0,    0
   238,   735,19550221,    0,    0
   238,   735,19550222,   52,    0
   238,   735,19550223,    0,    0
   238,   735,19550224,    0,    0
   238,   735,19550225,-9999,    9
   238,   735,19550226,   67,    0
   238,   735,19550227,    0,    0
   238,   735,19550228,    0,    0
   238,   735,19550301,    0,    0
   238,   735,19550302,    0,    0
   238,   735,19550303,    0,    0
   238,   735,19550304,    0,    0
   238,   735,19550305,    0,    0
   238,   735,19550306,-9999,    9
   238,   735,19550307,-9999,    9
   238,   735,19550308,-9999,    9
   238,   735,19550309,-9999,    9
   238,   735,19550310,    0,    0
   238,   735,19550311,-9999,    9
   238,   735,19550312,-9999,    9
   238,   735,19550313,    0,    0
   238,   735,19550314,    0,    0
   238,   735,19550315,    0,    0
   238,   735,19550316,    0,    0
   238,   735,19550317,    0,    0
   238,   735,19550318,    0,    0
   238,   735,19550319,-9999,    9
   238,   735,19550320,   57,    0
   238,   735,19550321,-9999,    9
   238,   735,19550322,    0,    0
   238,   735,19550323,    0,    0
   238,   735,19550324,    0,    0
   238,   735,19550325,    0,    0
   238,   735,19550326,    0,    0
   238,   735,19550327,    0,    0
   238,   735,19550328,-9999,    9
   238,   735,19550329,    6,    0
   238,   735,19550330,    0,    0
   238,   735,19550331,    0,    0
   238,   735,19550401,    0,    0
   238,   735,19550402,    0,    0
   238,   735,19550403,    0,    0
   238,   735,19550404,    0,    0
   238,   735,19550405,    0,    0
   238,   735,19550406,    0,    0
   238,   735,19550407,    0,    0
   238,   735,19550408,    0,    0
   238,   735,19550409,    0,    0
   238,   735,19550410,    0,    0
   238,   735,19550411,    0,    0
   238,   735,19550412,    0,    0
   238,   735,19550413,    0,    0
   238,   735,19550414,    0,    0
   238,   735,19550415,    0,    0
   238,   735,19550416,    0,    0
   238,   735,19550417,    0,    0
   238,   735,19550418,    0,    0
   238,   735,19550419,   14,    0
   238,   735,19550420,  102,    0
   238,   735,19550421,    0,    0
   238,   735,19550422,-9999,    9
   238,   735,19550423,-9999,    9
   238,   735,19550424,   45,    0
   238,   735,19550425,    0,    0
   238,   735,19550426,    0,    0
   238,   735,19550427,    0,    0
   238,   735,19550428,    0,    0
   238,   735,19550429,    0,    0
   238,   735,19550430,    0,    0
   238,   735,19550501,   32,    0
   238,   735,19550502,   18,    0
   238,   735,19550503,    0,    0
   238,   735,19550504,    0,    0
   238,   735,19550505,    0,    0
   238,   735,19550506,   10,    0
   238,   735,19550507,    0,    0
   238,   735,19550508,    0,    0
   238,   735,19550509,    0,    0
   238,   735,19550510,    0,    0
   238,   735,19550511,    0,    0
   238,   735,19550512,    0,    0
   238,   735,19550513,    0,    0
   238,   735,19550514,   42,    0
   238,   735,19550515,    0,    0
   238,   735,19550516,    0,    0
   238,   735,19550517,    5,    0
   238,   735,19550518,    0,    0
   238,   735,19550519,    0,    0
   238,   735,19550520,   18,    0
   238,   735,19550521,  131,    0
   238,   735,19550522,    0,    0
   238,   735,19550523,    0,    0
   238,   735,19550524,   37,    0
   238,   735,19550525,    0,    0
   238,   735,19550526,-9999,    9
   238,   735,19550527,    0,    0
   238,   735,19550528,    0,    0
   238,   735,19550529,    0,    0
   238,   735,19550530,-9999,    9
   238,   735,19550531,    2,    0
   238,   735,19550601,    0,    0
   238,   735,19550602,    8,    0
   238,   735,19550603,    0,    0
   238,   735,19550604,-9999,    9
   238,   735,19550605,   28,    0
   238,   735,19550606,  323,    0
   238,   735,19550607,   25,    0
   238,   735,19550608,   45,    0
   238,   735,19550609,-9999,    9
   238,   735,19550610,    0,    0
   238,   735,19550611,    0,    0
   238,   735,19550612,    0,    0
   238,   735,19550613,    0,    0
   238,   735,19550614,    0,    0
   238,   735,19550615,-9999,    9
   238,   735,19550616,   19,    0
   238,   735,19550617,   10,    0
   238,   735,19550618,   88,    0
   238,   735,19550619,    0,    0
   238,   735,19550620,    0,    0
   238,   735,19550621,    0,    0
   238,   735,19550622,    0,    0
   238,   735,19550623,    0,    0
   238,   735,19550624,    0,    0
   238,   735,19550625,   52,    0
   238,   735,19550626,    0,    0
   238,   735,19550627,    0,    0
   238,   735,19550628,    0,    0
   238,   735,19550629,    0,    0
   238,   735,19550630,    0,    0
   238,   735,19550701,   56,    0
   238,   735,19550702,-9999,    9
   238,   735,19550703,    0,    0
   238,   735,19550704,    0,    0
   238,   735,19550705,    0,    0
   238,   735,19550706,    0,    0
   238,   735,19550707,    0,    0
   238,   735,19550708,    0,    0
   238,   735,19550709,-9999,    9
   238,   735,19550710,    1,    0
   238,   735,19550711,    0,    0
   238,   735,19550712,    0,    0
   238,   735,19550713,    2,    0
   238,   735,19550714,    0,    0
   238,   735,19550715,    0,    0
   238,   735,19550716,-9999,    9
   238,   735,19550717,-9999,    9
   238,   735,19550718,-9999,    9
   238,   735,19550719,-9999,    9
   238,   735,19550720,    0,    0
   238,   735,19550721,-9999,    9
   238,   735,19550722,    0,    0
   238,   735,19550723,   40,    0
   238,   735,19550724,   21,    0
   238,   735,19550725,    0,    0
   238,   735,19550726,-9999,    9
   238,   735,19550727,    3,    0
   238,   735,19550728,    0,    0
   238,   735,19550729,    0,    0
   238,   735,19550730,   48,    0
   238,   735,19550731,   80,    0
   238,   735,19550801,    6,    0
   238,   735,19550802,    0,    0
   238,   735,19550803,    0,    0
   238,   735,19550804,    2,    0
   238,   735,19550805,    0,    0
   238,   735,19550806,    0,    0
   238,   735,19550807,    0,    0
   238,   735,19550808,    0,    0
   238,   735,19550809,    0,    0
   238,   735,19550810,    0,    0
   238,   735,19550811,   14,    0
   238,   735,19550812,-9999,    9
   238,   735,19550813,    0,    0
   238,   735,19550814,    0,    0
   238,   735,19550815,    0,    0
   238,   735,19550816,    0,    0
   238,   735,19550817,    0,    0
   238,   735,19550818,    0,    0
   238,   735,19550819,    9,    0
   238,   735,19550820,    0,    0
   238,   735,19550821,    0,    0
   238,   735,19550822,    0,    0
   238,   735,19550823,    0,    0
   238,   735,19550824,    0,    0
   238,   735,19550825,    0,    0
   238,   735,19550826,    0,    0
   238,   735,19550827,    3,    0
   238,   735,19550828,   31,    0
   238,   735,19550829,-9999,    9
   238,   735,19550830,    8,    0
   238,   735,19550831,    0,    0
   238,   735,19550901,    0,    0
   238,   735,19550902,    0,    0
   238,   735,19550903,-9999,    9
   238,   735,19550904,    0,    0
   238,   735,19550905,    0,    0
   238,   735,19550906,   63,    0
   238,   735,19550907,    0,    0
   238,   735,19550908,-9999,    9
   238,   735,19550909,    0,    0
   238,   735,19550910,    0,    0
   238,   735,19550911,    0,    0
   238,   735,19550912,    0,    0
   238,   735,19550913,    0,    0
   238,   735,19550914,-9999,    9
   238,   735,19550915,    0,    0
   238,   735,19550916,    0,    0
   238,   735,19550917,-9999,    9
   238,   735,19550918,    0,    0
   238,   735,19550919,   28,    0
   238,   735,19550920,    0,    0
   238,   735,19550921,    0,    0
   238,   735,19550922,   12,    0
   238,   735,19550923,    0,    0
   238,   735,19550924,    0,    0
   238,   735,19550925,    0,    0
   238,   735,19550926,    0,    0
   238,   735,19550927,    0,    0
   238,   735,19550928,    0,    0
   238,   735,19550929,    0,    0
   238,   735,19550930,    0,    0
   238,   735,19551001,    0,    0
   238,   735,19551002,    0,    0
   238,   735,19551003,  143,    0
   238,   735,19551004,-9999,    9
   238,   735,19551005,    0,    0
   238,   735,19551006,    0,    0
   238,   735,19551007,    0,    0
   238,   735,19551008,    0,    0
   238,   735,19551009,    0,    0
   238,   735,19551010,    0,    0
   238,   735,19551011,    0,    0
   238,   735,19551012,    0,    0
   238,   735,19551013,    0,    0
   238,   735,19551014,    0,    0
   238,   735,19551015,    0,    0
   238,   735,19551016,    0,    0
   238,   735,19551017,    0,    0
   238,   735,19551018,    0,    0
   238,   735,19551019,    0,    0
   238,   735,19551020,    0,    0
   238,   735,19551021,    0,    0
   238,   735,19551022,    0,    0
   238,   735,19551023,    0,    0
   238,   735,19551024,    0,    0
   238,   735,19551025,    0,    0
   238,   735,19551026,    0,    0
   238,   735,19551027,    0,    0
   238,   735,19551028,    2,    0
   238,   735,19551029,   31,    0
   238,   735,19551030,  123,    0
   238,   735,19551031,    0,    0
   238,   735,19551101,    0,    0
   238,   735,19551102,    0,    0
   238,   735,19551103,    4,    0
   238,   735,19551104,   36,    0
   238,   735,19551105,    0,    0
   238,   735,19551106,    0,    0
   238,   735,19551107,-9999,    9
   238,   735,19551108,    4,    0
   238,   735,19551109,    0,    0
   238,   735,19551110,    0,    0
   238,   735,19551111,   27,    0
   238,   735,19551112,   69,    0
   238,   735,19551113,    0,    0
   238,   735,19551114,    0,    0
   238,   735,19551115,    0,    0
   238,   735,19551116,    0,    0
   238,   735,19551117,    0,    0
   238,   735,19551118,    0,    0
   238,   735,19551119,    0,    0
   238,   735,19551120,    0,    0
   238,   735,19551121,    0,    0
   238,   735,19551122,    0,    0
   238,   735,19551123,    0,    0
   238,   735,19551124,    0,    0
   238,   735,19551125,    0,    0
   238,   735,19551126,    0,    0
   238,   735,19551127,    0,    0
   238,   735,19551128,    0,    0
   238,   735,19551129,    0,    0
   238,   735,19551130,   70,    0
   238,   735,19551201,   90,    0
   238,   735,19551202,   17,    0
   238,   735,19551203,    0,    0
   238,   735,19551204,    0,    0
   238,   735,19551205,    0,    0
   238,   735,19551206,    0,    0
   238,   735,19551207,    0,    0
   238,   735,19551208,    2,    0
   238,   735,19551209,    0,    0
   238,   735,19551210,    0,    0
   238,   735,19551211,    0,    0
   238,   735,19551212,    0,    0
   238,   735,19551213,    0,    0
   238,   735,19551214,  103,    0
   238,   735,19551215,    4,    0
   238,   735,19551216,    2,    0
   238,   735,19551217,    0,    0
   238,   735,19551218,   56,    0
   238,   735,19551219,    0,    0
   238,   735,19551220,   13,    0
   238,   735,19551221,  119,    0
   238,   735,19551222,   19,    0
   238,   735,19551223,    0,    0
   238,   735,19551224,    7,    0
   238,   735,19551225,    0,    0
   238,   735,19551226,    0,    0
   238,   735,19551227,    0,    0
   238,   735,19551228,    0,    0
   238,   735,19551229,    0,    0
   238,   735,19551230,   26,    0
   238,   735,19551231,    0,    0
   238,   735,19560101,    4,    0
   238,   735,19560102,-9999,    9
   238,   735,19560103,    0,    0
   238,   735,19560104,    0,    0
   238,   735,19560105,    0,    0
   238,   735,19560106,-9999,    9
   238,   735,19560107,    0,    0
   238,   735,19560108,    2,    0
   238,   735,19560109,   39,    0
   238,   735,19560110,    0,    0
   238,   735,19560111,    0,    0
   238,   735,19560112,    6,    0
   238,   735,19560113,   24,    0
   238,   735,19560114,    0,    0
   238,   735,19560115,    3,    0
   238,   735,19560116,   19,    0
   238,   735,19560117,    6,    0
   238,   735,19560118,    1,    0
   238,   735,19560119,    0,    0
   238,   735,19560120,    5,    0
   238,   735,19560121,    0,    0
   238,   735,19560122,    0,    0
   238,   735,19560123,    5,    0
   238,   735,19560124,    0,    0
   238,   735,19560125,    0,    0
   238,   735,19560126,    0,    0
   238,   735,19560127,    0,    0
   238,   735,19560128,    0,    0
   238,   735,19560129,    0,    0
   238,   735,19560130,   92,    0
   238,   735,19560131,    0,    0
   238,   735,19560201,    1,    0
   238,   735,19560202,    0,    0
   238,   735,19560203,    0,    0
   238,   735,19560204,    0,    0
   238,   735,19560205,    0,    0
   238,   735,19560206,    0,    0
   238,   735,19560207,    0,    0
   238,   735,19560208,    0,    0
   238,   735,19560209,    0,    0
   238,   735,19560210,    0,    0
   238,   735,19560211,    0,    0
   238,   735,19560212,    0,    0
   238,   735,19560213,    0,    0
   238,   735,19560214,-9999,    9
   238,   735,19560215,    0,    0
   238,   735,19560216,    0,    0
   238,   735,19560217,-9999,    9
   238,   735,19560218,    0,    0
   238,   735,19560219,    0,    0
   238,   735,19560220,    0,    0
   238,   735,19560221,-9999,    9
   238,   735,19560222,    0,    0
   238,   735,19560223,   81,    0
   238,   735,19560224,   70,    0
   238,   735,19560225,    0,    0
   238,   735,19560226,    0,    0
   238,   735,19560227,    0,    0
   238,   735,19560228,    0,    0
   238,   735,19560229,    0,    0
   238,   735,19560301,    0,    0
   238,   735,19560302,    0,    0
