EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-02-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 HU   : Humidity in 1 %
30-34 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VERONA VILLAFRANCA, ITALY (STAID: 177)
Blended and updated with sources:5268 176714 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   HU, Q_HU
   177,  5268,20070609,   64,    0
   177,  5268,20070610,   66,    0
   177,  5268,20070611,   74,    0
   177,  5268,20070612,   76,    0
   177,  5268,20070613,   68,    0
   177,  5268,20070614,   70,    0
   177,  5268,20070615,   71,    0
   177,  5268,20070616,   69,    0
   177,  5268,20070617,   66,    0
   177,  5268,20070618,   68,    0
   177,  5268,20070619,   68,    0
   177,  5268,20070620,   68,    0
   177,  5268,20070621,   66,    0
   177,  5268,20070622,   64,    0
   177,  5268,20070623,   60,    0
   177,  5268,20070624,   62,    0
   177,  5268,20070625,   62,    0
   177,  5268,20070626,   60,    0
   177,  5268,20070627,   64,    0
   177,  5268,20070628,   68,    0
   177,  5268,20070629,   65,    0
   177,  5268,20070630,   68,    0
   177,  5268,20070701,   68,    0
   177,  5268,20070702,   70,    0
   177,  5268,20070703,   70,    0
   177,  5268,20070704,   61,    0
   177,  5268,20070705,   60,    0
   177,  5268,20070706,   62,    0
   177,  5268,20070707,   64,    0
   177,  5268,20070708,   64,    0
   177,  5268,20070709,   68,    0
   177,  5268,20070710,   60,    0
   177,  5268,20070711,   66,    0
   177,  5268,20070712,   61,    0
   177,  5268,20070713,   66,    0
   177,  5268,20070714,   64,    0
   177,  5268,20070715,   64,    0
   177,  5268,20070716,   60,    0
   177,  5268,20070717,   60,    0
   177,  5268,20070718,   62,    0
   177,  5268,20070719,   60,    0
   177,  5268,20070720,   60,    0
   177,  5268,20070721,   60,    0
   177,  5268,20070722,   66,    0
   177,  5268,20070723,   63,    0
   177,  5268,20070724,   66,    0
   177,  5268,20070725,   65,    0
   177,  5268,20070726,   66,    0
   177,  5268,20070727,   64,    0
   177,  5268,20070728,   64,    0
   177,  5268,20070729,   66,    0
   177,  5268,20070730,   64,    0
   177,  5268,20070731,   56,    0
   177,  5268,20070801,   63,    0
   177,  5268,20070802,   64,    0
   177,  5268,20070803,   69,    0
   177,  5268,20070804,   64,    0
   177,  5268,20070805,   64,    0
   177,  5268,20070806,   58,    0
   177,  5268,20070807,   64,    0
   177,  5268,20070808,   70,    0
   177,  5268,20070809,   68,    0
   177,  5268,20070810,   67,    0
   177,  5268,20070811,   64,    0
   177,  5268,20070812,   64,    0
   177,  5268,20070813,   64,    0
   177,  5268,20070814,   68,    0
   177,  5268,20070815,   66,    0
   177,  5268,20070816,   66,    0
   177,  5268,20070817,   61,    0
   177,  5268,20070818,   63,    0
   177,  5268,20070819,   66,    0
   177,  5268,20070820,   75,    0
   177,  5268,20070821,   86,    0
   177,  5268,20070822,   68,    0
   177,  5268,20070823,   74,    0
   177,  5268,20070824,   72,    0
   177,  5268,20070825,   66,    0
   177,  5268,20070826,   64,    0
   177,  5268,20070827,   66,    0
   177,  5268,20070828,   66,    0
   177,  5268,20070829,   70,    0
   177,  5268,20070830,   72,    0
   177,  5268,20070831,   66,    0
   177,  5268,20070901,   64,    0
   177,  5268,20070902,   66,    0
   177,  5268,20070903,   64,    0
   177,  5268,20070904,   68,    0
   177,  5268,20070905,   44,    0
   177,  5268,20070906,   58,    0
   177,  5268,20070907,   58,    0
   177,  5268,20070908,   66,    0
   177,  5268,20070909,   68,    0
   177,  5268,20070910,   69,    0
   177,  5268,20070911,   64,    0
   177,  5268,20070912,   64,    0
   177,  5268,20070913,   62,    0
   177,  5268,20070914,   64,    0
   177,  5268,20070915,   68,    0
   177,  5268,20070916,   68,    0
   177,  5268,20070917,   82,    0
   177,  5268,20070918,   63,    0
   177,  5268,20070919,   64,    0
   177,  5268,20070920,   66,    0
   177,  5268,20070921,   69,    0
   177,  5268,20070922,   68,    0
   177,  5268,20070923,   65,    0
   177,  5268,20070924,   62,    0
   177,  5268,20070925,   68,    0
   177,  5268,20070926,   80,    0
   177,  5268,20070927,   82,    0
   177,  5268,20070928,   74,    0
   177,  5268,20070929,   70,    0
   177,  5268,20070930,   74,    0
   177,  5268,20071001,   68,    0
   177,  5268,20071002,   70,    0
   177,  5268,20071003,   72,    0
   177,  5268,20071004,   76,    0
   177,  5268,20071005,   80,    0
   177,  5268,20071006,   91,    0
   177,  5268,20071007,   74,    0
   177,  5268,20071008,   66,    0
   177,  5268,20071009,   64,    0
   177,  5268,20071010,   64,    0
   177,  5268,20071011,   66,    0
   177,  5268,20071012,   68,    0
   177,  5268,20071013,   68,    0
   177,  5268,20071014,   70,    0
   177,  5268,20071015,   72,    0
   177,  5268,20071016,   68,    0
   177,  5268,20071017,   71,    0
   177,  5268,20071018,   88,    0
   177,  5268,20071019,   60,    0
   177,  5268,20071020,   62,    0
   177,  5268,20071021,   60,    0
   177,  5268,20071022,   58,    0
   177,  5268,20071023,   64,    0
   177,  5268,20071024,   84,    0
   177,  5268,20071025,   79,    0
   177,  5268,20071026,   80,    0
   177,  5268,20071027,   80,    0
   177,  5268,20071028,   86,    0
   177,  5268,20071029,   90,    0
   177,  5268,20071030,   98,    0
   177,  5268,20071031,   64,    0
   177,  5268,20071101,   62,    0
   177,  5268,20071102,   68,    0
   177,  5268,20071103,   68,    0
   177,  5268,20071104,   76,    0
   177,  5268,20071105,   79,    0
   177,  5268,20071106,   74,    0
   177,  5268,20071107,   65,    0
   177,  5268,20071108,   80,    0
   177,  5268,20071109,   58,    0
   177,  5268,20071110,   60,    0
   177,  5268,20071111,   70,    0
   177,  5268,20071112,   64,    0
   177,  5268,20071113,   60,    0
   177,  5268,20071114,   68,    0
   177,  5268,20071115,   59,    0
   177,  5268,20071116,   53,    0
   177,  5268,20071117,   66,    0
   177,  5268,20071118,   76,    0
   177,  5268,20071119,   82,    0
   177,  5268,20071120,   83,    0
   177,  5268,20071121,   84,    0
   177,  5268,20071122,   98,    0
   177,  5268,20071123,   98,    0
   177,  5268,20071124,   98,    0
   177,  5268,20071125,   97,    0
   177,  5268,20071126,   99,    0
   177,  5268,20071127,   76,    0
   177,  5268,20071128,   81,    0
   177,  5268,20071129,   80,    0
   177,  5268,20071130,   84,    0
   177,  5268,20071201,   94,    0
   177,  5268,20071202,   98,    0
   177,  5268,20071203,   86,    0
   177,  5268,20071204,   66,    0
   177,  5268,20071205,   68,    0
   177,  5268,20071206,   74,    0
   177,  5268,20071207,   98,    0
   177,  5268,20071208,   84,    0
   177,  5268,20071209,   86,    0
   177,  5268,20071210,   98,    0
   177,  5268,20071211,   99,    0
   177,  5268,20071212,   99,    0
   177,  5268,20071213,   82,    0
   177,  5268,20071214,   74,    0
   177,  5268,20071215,   70,    0
   177,  5268,20071216,   68,    0
   177,  5268,20071217,   68,    0
   177,  5268,20071218,   82,    0
   177,  5268,20071219,   64,    0
   177,  5268,20071220,   70,    0
   177,  5268,20071221,   68,    0
   177,  5268,20071222,   69,    0
   177,  5268,20071223,   90,    0
   177,  5268,20071224,   76,    0
   177,  5268,20071225,   76,    0
   177,  5268,20071226,   74,    0
   177,  5268,20071227,   78,    0
   177,  5268,20071228,   80,    0
   177,  5268,20071229,   78,    0
   177,  5268,20071230,   98,    0
   177,  5268,20071231,   79,    0
   177,  5268,20080101,   76,    0
   177,  5268,20080102,   80,    0
   177,  5268,20080103,   79,    0
   177,  5268,20080104,   98,    0
   177,  5268,20080105,   98,    0
   177,  5268,20080106,   98,    0
   177,  5268,20080107,   98,    0
   177,  5268,20080108,   84,    0
   177,  5268,20080109,   88,    0
   177,  5268,20080110,   94,    0
   177,  5268,20080111,   99,    0
   177,  5268,20080112,   90,    0
   177,  5268,20080113,   98,    0
   177,  5268,20080114,   92,    0
   177,  5268,20080115,   94,    0
   177,  5268,20080116,   95,    0
   177,  5268,20080117,   98,    0
   177,  5268,20080118,   80,    0
   177,  5268,20080119,   98,    0
   177,  5268,20080120,   98,    0
   177,  5268,20080121,   98,    0
   177,  5268,20080122,   60,    0
   177,  5268,20080123,   60,    0
   177,  5268,20080124,   68,    0
   177,  5268,20080125,   80,    0
   177,  5268,20080126,   68,    0
   177,  5268,20080127,   71,    0
   177,  5268,20080128,   68,    0
   177,  5268,20080129,   79,    0
   177,  5268,20080130,   89,    0
   177,  5268,20080131,   82,    0
   177,  5268,20080201,   98,    0
   177,  5268,20080202,   99,    0
   177,  5268,20080203,   78,    0
   177,  5268,20080204,   94,    0
   177,  5268,20080205,   70,    0
   177,  5268,20080206,   70,    0
   177,  5268,20080207,   58,    0
   177,  5268,20080208,   61,    0
   177,  5268,20080209,   68,    0
   177,  5268,20080210,   66,    0
   177,  5268,20080211,   75,    0
   177,  5268,20080212,   74,    0
   177,  5268,20080213,   59,    0
   177,  5268,20080214,   61,    0
   177,  5268,20080215,   72,    0
   177,  5268,20080216,   72,    0
   177,  5268,20080217,   72,    0
   177,  5268,20080218,   72,    0
   177,  5268,20080219,   72,    0
   177,  5268,20080220,   82,    0
   177,  5268,20080221,   78,    0
   177,  5268,20080222,   86,    0
   177,  5268,20080223,   92,    0
   177,  5268,20080224,   89,    0
   177,  5268,20080225,   98,    0
   177,  5268,20080226,   88,    0
   177,  5268,20080227,   94,    0
   177,  5268,20080228,   72,    0
   177,  5268,20080229,   80,    0
   177,  5268,20080301,   68,    0
   177,  5268,20080302,   59,    0
   177,  5268,20080303,   69,    0
   177,  5268,20080304,   90,    0
   177,  5268,20080305,   64,    0
   177,  5268,20080306,   48,    0
   177,  5268,20080307,   78,    0
   177,  5268,20080308,   93,    0
   177,  5268,20080309,   88,    0
   177,  5268,20080310,   84,    0
   177,  5268,20080311,   76,    0
   177,  5268,20080312,   76,    0
   177,  5268,20080313,   64,    0
   177,  5268,20080314,   70,    0
   177,  5268,20080315,   80,    0
   177,  5268,20080316,   80,    0
   177,  5268,20080317,   68,    0
   177,  5268,20080318,   71,    0
   177,  5268,20080319,   49,    0
   177,  5268,20080320,   50,    0
   177,  5268,20080321,   64,    0
   177,  5268,20080322,   65,    0
   177,  5268,20080323,   74,    0
   177,  5268,20080324,   68,    0
   177,  5268,20080325,   58,    0
   177,  5268,20080326,   60,    0
   177,  5268,20080327,   74,    0
   177,  5268,20080328,   68,    0
   177,  5268,20080329,   67,    0
   177,  5268,20080330,   66,    0
   177,  5268,20080331,   68,    0
   177,  5268,20080401,   64,    0
   177,  5268,20080402,   59,    0
   177,  5268,20080403,   61,    0
   177,  5268,20080404,   56,    0
   177,  5268,20080405,   63,    0
   177,  5268,20080406,   71,    0
   177,  5268,20080407,   61,    0
   177,  5268,20080408,   80,    0
   177,  5268,20080409,   76,    0
   177,  5268,20080410,   98,    0
   177,  5268,20080411,   92,    0
   177,  5268,20080412,   72,    0
   177,  5268,20080413,   74,    0
   177,  5268,20080414,   74,    0
   177,  5268,20080415,   86,    0
   177,  5268,20080416,   58,    0
   177,  5268,20080417,   60,    0
   177,  5268,20080418,   82,    0
   177,  5268,20080419,   72,    0
   177,  5268,20080420,   68,    0
   177,  5268,20080421,   76,    0
   177,  5268,20080422,   76,    0
   177,  5268,20080423,   77,    0
   177,  5268,20080424,   68,    0
   177,  5268,20080425,   70,    0
   177,  5268,20080426,   64,    0
   177,  5268,20080427,   60,    0
   177,  5268,20080428,   66,    0
   177,  5268,20080429,   82,    0
   177,  5268,20080430,   68,    0
   177,  5268,20080501,   66,    0
   177,  5268,20080502,   66,    0
   177,  5268,20080503,   65,    0
   177,  5268,20080504,   66,    0
   177,  5268,20080505,   70,    0
   177,  5268,20080506,   64,    0
   177,  5268,20080507,   66,    0
   177,  5268,20080508,   64,    0
   177,  5268,20080509,   62,    0
   177,  5268,20080510,   62,    0
   177,  5268,20080511,   60,    0
   177,  5268,20080512,   58,    0
   177,  5268,20080513,   58,    0
   177,  5268,20080514,   59,    0
   177,  5268,20080515,   66,    0
   177,  5268,20080516,   72,    0
   177,  5268,20080517,   90,    0
   177,  5268,20080518,   96,    0
   177,  5268,20080519,   75,    0
   177,  5268,20080520,   74,    0
   177,  5268,20080521,   74,    0
   177,  5268,20080522,   74,    0
   177,  5268,20080523,   74,    0
   177,  5268,20080524,   72,    0
   177,  5268,20080525,   76,    0
   177,  5268,20080526,   74,    0
   177,  5268,20080527,   70,    0
   177,  5268,20080528,   71,    0
   177,  5268,20080529,   70,    0
   177,  5268,20080530,   76,    0
   177,  5268,20080531,   74,    0
   177,  5268,20080601,   68,    0
   177,  5268,20080602,   70,    0
   177,  5268,20080603,   69,    0
   177,  5268,20080604,   93,    0
   177,  5268,20080605,   96,    0
   177,  5268,20080606,   82,    0
   177,  5268,20080607,   75,    0
   177,  5268,20080608,   69,    0
   177,  5268,20080609,   69,    0
   177,  5268,20080610,   70,    0
   177,  5268,20080611,   68,    0
   177,  5268,20080612,   71,    0
   177,  5268,20080613,   80,    0
   177,  5268,20080614,   78,    0
   177,  5268,20080615,   73,    0
   177,  5268,20080616,   86,    0
   177,  5268,20080617,   76,    0
   177,  5268,20080618,   73,    0
   177,  5268,20080619,   69,    0
   177,  5268,20080620,   68,    0
   177,  5268,20080621,   68,    0
   177,  5268,20080622,   68,    0
   177,  5268,20080623,   64,    0
   177,  5268,20080624,   65,    0
   177,  5268,20080625,   68,    0
   177,  5268,20080626,   68,    0
   177,  5268,20080627,   76,    0
   177,  5268,20080628,   75,    0
   177,  5268,20080629,   70,    0
   177,  5268,20080630,   70,    0
   177,  5268,20080701,   70,    0
   177,  5268,20080702,   68,    0
   177,  5268,20080703,   70,    0
   177,  5268,20080704,   71,    0
   177,  5268,20080705,   73,    0
   177,  5268,20080706,   75,    0
   177,  5268,20080707,   68,    0
   177,  5268,20080708,   72,    0
   177,  5268,20080709,   69,    0
   177,  5268,20080710,   70,    0
   177,  5268,20080711,   65,    0
   177,  5268,20080712,   72,    0
   177,  5268,20080713,   62,    0
   177,  5268,20080714,   62,    0
   177,  5268,20080715,   58,    0
   177,  5268,20080716,   62,    0
   177,  5268,20080717,   72,    0
   177,  5268,20080718,   84,    0
   177,  5268,20080719,   73,    0
   177,  5268,20080720,   74,    0
   177,  5268,20080721,   66,    0
   177,  5268,20080722,   66,    0
   177,  5268,20080723,   58,    0
   177,  5268,20080724,   52,    0
   177,  5268,20080725,   62,    0
   177,  5268,20080726,   70,    0
   177,  5268,20080727,   76,    0
   177,  5268,20080728,   64,    0
   177,  5268,20080729,   70,    0
   177,  5268,20080730,   68,    0
   177,  5268,20080731,   68,    0
   177,  5268,20080801,   71,    0
   177,  5268,20080802,   76,    0
   177,  5268,20080803,   74,    0
   177,  5268,20080804,   73,    0
   177,  5268,20080805,   76,    0
   177,  5268,20080806,   75,    0
   177,  5268,20080807,   74,    0
   177,  5268,20080808,   72,    0
   177,  5268,20080809,   68,    0
   177,  5268,20080810,   69,    0
   177,  5268,20080811,   62,    0
   177,  5268,20080812,   70,    0
   177,  5268,20080813,   76,    0
   177,  5268,20080814,   68,    0
   177,  5268,20080815,   64,    0
   177,  5268,20080816,   66,    0
   177,  5268,20080817,   69,    0
   177,  5268,20080818,   70,    0
   177,  5268,20080819,   69,    0
   177,  5268,20080820,   70,    0
   177,  5268,20080821,   68,    0
   177,  5268,20080822,   68,    0
   177,  5268,20080823,   64,    0
   177,  5268,20080824,   64,    0
   177,  5268,20080825,   64,    0
   177,  5268,20080826,   66,    0
   177,  5268,20080827,   67,    0
   177,  5268,20080828,   68,    0
   177,  5268,20080829,   66,    0
   177,  5268,20080830,   70,    0
   177,  5268,20080831,   74,    0
   177,  5268,20080901,   74,    0
   177,  5268,20080902,   71,    0
   177,  5268,20080903,   73,    0
   177,  5268,20080904,   68,    0
   177,  5268,20080905,   69,    0
   177,  5268,20080906,   69,    0
   177,  5268,20080907,   72,    0
   177,  5268,20080908,   64,    0
   177,  5268,20080909,   64,    0
   177,  5268,20080910,   66,    0
   177,  5268,20080911,   66,    0
   177,  5268,20080912,   74,    0
   177,  5268,20080913,   84,    0
   177,  5268,20080914,   78,    0
   177,  5268,20080915,   83,    0
   177,  5268,20080916,   67,    0
   177,  5268,20080917,   70,    0
   177,  5268,20080918,   73,    0
   177,  5268,20080919,   82,    0
   177,  5268,20080920,   73,    0
   177,  5268,20080921,   80,    0
   177,  5268,20080922,   63,    0
   177,  5268,20080923,   71,    0
   177,  5268,20080924,   67,    0
   177,  5268,20080925,   70,    0
   177,  5268,20080926,   68,    0
   177,  5268,20080927,   66,    0
   177,  5268,20080928,   68,    0
   177,  5268,20080929,   72,    0
   177,  5268,20080930,   80,    0
   177,  5268,20081001,   76,    0
   177,  5268,20081002,   80,    0
   177,  5268,20081003,   64,    0
   177,  5268,20081004,   61,    0
   177,  5268,20081005,   62,    0
   177,  5268,20081006,   74,    0
   177,  5268,20081007,   77,    0
   177,  5268,20081008,   78,    0
   177,  5268,20081009,   77,    0
