EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-02-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VERONA VILLAFRANCA, ITALY (STAID: 177)
Blended and updated with sources:566 176715 916090 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   177,   566,19651029,    0,    0
   177,   566,19651030,    0,    0
   177,   566,19651031,    0,    0
   177,   566,19651101,    0,    0
   177,   566,19651102,    0,    0
   177,   566,19651103,    0,    0
   177,   566,19651104,   38,    0
   177,   566,19651105,   64,    0
   177,   566,19651106,    1,    0
   177,   566,19651107,    0,    0
   177,   566,19651108,    0,    0
   177,   566,19651109,    0,    0
   177,   566,19651110,   86,    0
   177,   566,19651111,    0,    0
   177,   566,19651112,   24,    0
   177,   566,19651113,    1,    0
   177,   566,19651114,   36,    0
   177,   566,19651115,    0,    0
   177,   566,19651116,    0,    0
   177,   566,19651117,   58,    0
   177,   566,19651118,   92,    0
   177,   566,19651119,  110,    0
   177,   566,19651120,   20,    0
   177,   566,19651121,  112,    0
   177,   566,19651122,    1,    0
   177,   566,19651123,  190,    0
   177,   566,19651124,    0,    0
   177,   566,19651125,    0,    0
   177,   566,19651126,   64,    0
   177,   566,19651127,   48,    0
   177,   566,19651128,   20,    0
   177,   566,19651129,   16,    0
   177,   566,19651130,  160,    0
   177,   566,19651201,    4,    0
   177,   566,19651202,    0,    0
   177,   566,19651203,   12,    0
   177,   566,19651204,    0,    0
   177,   566,19651205,    0,    0
   177,   566,19651206,    0,    0
   177,   566,19651207,    0,    0
   177,   566,19651208,   92,    0
   177,   566,19651209,    0,    0
   177,   566,19651210,   10,    0
   177,   566,19651211,    0,    0
   177,   566,19651212,    0,    0
   177,   566,19651213,    0,    0
   177,   566,19651214,    0,    0
   177,   566,19651215,    0,    0
   177,   566,19651216,    0,    0
   177,   566,19651217,    0,    0
   177,   566,19651218,    0,    0
   177,   566,19651219,    0,    0
   177,   566,19651220,    2,    0
   177,   566,19651221,    4,    0
   177,   566,19651222,    6,    0
   177,   566,19651223,    6,    0
   177,   566,19651224,   28,    0
   177,   566,19651225,   74,    0
   177,   566,19651226,    0,    0
   177,   566,19651227,  128,    0
   177,   566,19651228,    4,    0
   177,   566,19651229,    0,    0
   177,   566,19651230,    8,    0
   177,   566,19651231,    1,    0
   177,   566,19660101,    0,    0
   177,   566,19660102,    0,    0
   177,   566,19660103,    0,    0
   177,   566,19660104,    0,    0
   177,   566,19660105,    0,    0
   177,   566,19660106,    0,    0
   177,   566,19660107,    0,    0
   177,   566,19660108,    0,    0
   177,   566,19660109,    0,    0
   177,   566,19660110,    0,    0
   177,   566,19660111,   58,    0
   177,   566,19660112,    0,    0
   177,   566,19660113,   14,    0
   177,   566,19660114,    0,    0
   177,   566,19660115,   22,    0
   177,   566,19660116,    0,    0
   177,   566,19660117,    0,    0
   177,   566,19660118,   30,    0
   177,   566,19660119,    0,    0
   177,   566,19660120,    0,    0
   177,   566,19660121,    0,    0
   177,   566,19660122,   52,    0
   177,   566,19660123,  166,    0
   177,   566,19660124,    0,    0
   177,   566,19660125,    0,    0
   177,   566,19660126,    2,    0
   177,   566,19660127,    0,    0
   177,   566,19660128,    0,    0
   177,   566,19660129,    0,    0
   177,   566,19660130,    0,    0
   177,   566,19660131,    0,    0
   177,   566,19660201,    0,    0
   177,   566,19660202,    0,    0
   177,   566,19660203,    0,    0
   177,   566,19660204,    0,    0
   177,   566,19660205,    0,    0
   177,   566,19660206,    0,    0
   177,   566,19660207,   32,    0
   177,   566,19660208,    0,    0
   177,   566,19660209,    0,    0
   177,   566,19660210,    0,    0
   177,   566,19660211,   48,    0
   177,   566,19660212,   88,    0
   177,   566,19660213,   76,    0
   177,   566,19660214,  114,    0
   177,   566,19660215,    0,    0
   177,   566,19660216,    0,    0
   177,   566,19660217,   58,    0
   177,   566,19660218,    0,    0
   177,   566,19660219,    0,    0
   177,   566,19660220,    2,    0
   177,   566,19660221,    0,    0
   177,   566,19660222,    8,    0
   177,   566,19660223,   88,    0
   177,   566,19660224,    0,    0
   177,   566,19660225,    0,    0
   177,   566,19660226,    0,    0
   177,   566,19660227,    0,    0
   177,   566,19660228,   14,    0
   177,   566,19660301,    0,    0
   177,   566,19660302,    0,    0
   177,   566,19660303,    0,    0
   177,   566,19660304,   44,    0
   177,   566,19660305,   68,    0
   177,   566,19660306,    0,    0
   177,   566,19660307,    0,    0
   177,   566,19660308,    0,    0
   177,   566,19660309,    0,    0
   177,   566,19660310,    0,    0
   177,   566,19660311,    0,    0
   177,   566,19660312,   28,    0
   177,   566,19660313,    0,    0
   177,   566,19660314,    0,    0
   177,   566,19660315,    0,    0
   177,   566,19660316,    0,    0
   177,   566,19660317,    0,    0
   177,   566,19660318,    0,    0
   177,   566,19660319,    0,    0
   177,   566,19660320,   42,    0
   177,   566,19660321,    0,    0
   177,   566,19660322,    0,    0
   177,   566,19660323,    0,    0
   177,   566,19660324,    2,    0
   177,   566,19660325,    1,    0
   177,   566,19660326,    0,    0
   177,   566,19660327,    0,    0
   177,   566,19660328,    0,    0
   177,   566,19660329,    0,    0
   177,   566,19660330,    0,    0
   177,   566,19660331,    0,    0
   177,   566,19660401,    0,    0
   177,   566,19660402,    0,    0
   177,   566,19660403,    0,    0
   177,   566,19660404,    0,    0
   177,   566,19660405,    0,    0
   177,   566,19660406,    0,    0
   177,   566,19660407,    0,    0
   177,   566,19660408,   34,    0
   177,   566,19660409,   20,    0
   177,   566,19660410,  260,    0
   177,   566,19660411,   74,    0
   177,   566,19660412,  148,    0
   177,   566,19660413,   32,    0
   177,   566,19660414,   26,    0
   177,   566,19660415,   40,    0
   177,   566,19660416,  266,    0
   177,   566,19660417,   34,    0
   177,   566,19660418,    0,    0
   177,   566,19660419,    0,    0
   177,   566,19660420,    0,    0
   177,   566,19660421,  114,    0
   177,   566,19660422,    0,    0
   177,   566,19660423,    0,    0
   177,   566,19660424,    0,    0
   177,   566,19660425,   32,    0
   177,   566,19660426,   44,    0
   177,   566,19660427,    0,    0
   177,   566,19660428,    4,    0
   177,   566,19660429,    0,    0
   177,   566,19660430,    1,    0
   177,   566,19660501,    0,    0
   177,   566,19660502,    0,    0
   177,   566,19660503,    0,    0
   177,   566,19660504,    0,    0
   177,   566,19660505,    0,    0
   177,   566,19660506,   20,    0
   177,   566,19660507,  188,    0
   177,   566,19660508,    6,    0
   177,   566,19660509,   42,    0
   177,   566,19660510,   30,    0
   177,   566,19660511,   20,    0
   177,   566,19660512,    0,    0
   177,   566,19660513,    0,    0
   177,   566,19660514,    0,    0
   177,   566,19660515,    0,    0
   177,   566,19660516,   10,    0
   177,   566,19660517,    0,    0
   177,   566,19660518,    0,    0
   177,   566,19660519,    0,    0
   177,   566,19660520,    0,    0
   177,   566,19660521,   10,    0
   177,   566,19660522,    0,    0
   177,   566,19660523,    0,    0
   177,   566,19660524,    0,    0
   177,   566,19660525,    1,    0
   177,   566,19660526,  104,    0
   177,   566,19660527,   22,    0
   177,   566,19660528,    0,    0
   177,   566,19660529,    0,    0
   177,   566,19660530,    0,    0
   177,   566,19660531,    4,    0
   177,   566,19660601,    0,    0
   177,   566,19660602,    0,    0
   177,   566,19660603,    0,    0
   177,   566,19660604,    0,    0
   177,   566,19660605,    0,    0
   177,   566,19660606,    0,    0
   177,   566,19660607,    0,    0
   177,   566,19660608,    0,    0
   177,   566,19660609,  198,    0
   177,   566,19660610,   14,    0
   177,   566,19660611,    0,    0
   177,   566,19660612,    0,    0
   177,   566,19660613,    2,    0
   177,   566,19660614,  228,    0
   177,   566,19660615,  236,    0
   177,   566,19660616,    6,    0
   177,   566,19660617,    0,    0
   177,   566,19660618,    0,    0
   177,   566,19660619,    0,    0
   177,   566,19660620,    4,    0
   177,   566,19660621,    0,    0
   177,   566,19660622,    0,    0
   177,   566,19660623,    0,    0
   177,   566,19660624,   68,    0
   177,   566,19660625,    4,    0
   177,   566,19660626,    0,    0
   177,   566,19660627,    0,    0
   177,   566,19660628,    0,    0
   177,   566,19660629,    0,    0
   177,   566,19660630,    0,    0
   177,   566,19660701,    0,    0
   177,   566,19660702,    1,    0
   177,   566,19660703,    0,    0
   177,   566,19660704,    0,    0
   177,   566,19660705,    0,    0
   177,   566,19660706,  144,    0
   177,   566,19660707,    0,    0
   177,   566,19660708,    1,    0
   177,   566,19660709,    0,    0
   177,   566,19660710,    0,    0
   177,   566,19660711,    0,    0
   177,   566,19660712,   34,    0
   177,   566,19660713,    0,    0
   177,   566,19660714,    0,    0
   177,   566,19660715,    2,    0
   177,   566,19660716,    1,    0
   177,   566,19660717,  146,    0
   177,   566,19660718,    4,    0
   177,   566,19660719,  138,    0
   177,   566,19660720,   28,    0
   177,   566,19660721,    0,    0
   177,   566,19660722,    1,    0
   177,   566,19660723,    2,    0
   177,   566,19660724,    0,    0
   177,   566,19660725,    4,    0
   177,   566,19660726,    0,    0
   177,   566,19660727,  310,    0
   177,   566,19660728,  128,    0
   177,   566,19660729,    8,    0
   177,   566,19660730,    0,    0
   177,   566,19660731,    0,    0
   177,   566,19660801,    0,    0
   177,   566,19660802,   52,    0
   177,   566,19660803,    0,    0
   177,   566,19660804,    0,    0
   177,   566,19660805,    0,    0
   177,   566,19660806,    0,    0
   177,   566,19660807,    0,    0
   177,   566,19660808,   22,    0
   177,   566,19660809,  260,    0
   177,   566,19660810,    0,    0
   177,   566,19660811,    0,    0
   177,   566,19660812,    0,    0
   177,   566,19660813,    0,    0
   177,   566,19660814,    0,    0
   177,   566,19660815,  100,    0
   177,   566,19660816,  138,    0
   177,   566,19660817,  448,    0
   177,   566,19660818,   12,    0
   177,   566,19660819,   34,    0
   177,   566,19660820,    0,    0
   177,   566,19660821,    0,    0
   177,   566,19660822,   14,    0
   177,   566,19660823,   42,    0
   177,   566,19660824,  206,    0
   177,   566,19660825,  160,    0
   177,   566,19660826,    0,    0
   177,   566,19660827,    0,    0
   177,   566,19660828,    0,    0
   177,   566,19660829,    0,    0
   177,   566,19660830,   90,    0
   177,   566,19660831,  224,    0
   177,   566,19660901,    1,    0
   177,   566,19660902,    0,    0
   177,   566,19660903,    0,    0
   177,   566,19660904,    0,    0
   177,   566,19660905,    0,    0
   177,   566,19660906,    0,    0
   177,   566,19660907,    0,    0
   177,   566,19660908,    0,    0
   177,   566,19660909,    0,    0
   177,   566,19660910,    0,    0
   177,   566,19660911,    0,    0
   177,   566,19660912,    0,    0
   177,   566,19660913,    0,    0
   177,   566,19660914,    0,    0
   177,   566,19660915,    0,    0
   177,   566,19660916,  318,    0
   177,   566,19660917,  106,    0
   177,   566,19660918,  124,    0
   177,   566,19660919,    0,    0
   177,   566,19660920,    0,    0
   177,   566,19660921,    0,    0
   177,   566,19660922,    0,    0
   177,   566,19660923,    0,    0
   177,   566,19660924,    0,    0
   177,   566,19660925,    0,    0
   177,   566,19660926,    0,    0
   177,   566,19660927,    0,    0
   177,   566,19660928,    0,    0
   177,   566,19660929,   24,    0
   177,   566,19660930,  542,    0
   177,   566,19661001,   24,    0
   177,   566,19661002,   28,    0
   177,   566,19661003,    0,    0
   177,   566,19661004,    0,    0
   177,   566,19661005,    0,    0
   177,   566,19661006,    1,    0
   177,   566,19661007,    0,    0
   177,   566,19661008,   20,    0
   177,   566,19661009,   94,    0
   177,   566,19661010,    0,    0
   177,   566,19661011,    2,    0
   177,   566,19661012,   80,    0
   177,   566,19661013,    0,    0
   177,   566,19661014,    0,    0
   177,   566,19661015,   80,    0
   177,   566,19661016,  510,    0
   177,   566,19661017,   26,    0
   177,   566,19661018,    0,    0
   177,   566,19661019,  240,    0
   177,   566,19661020,   14,    0
   177,   566,19661021,    8,    0
   177,   566,19661022,    1,    0
   177,   566,19661023,    2,    0
   177,   566,19661024,   10,    0
   177,   566,19661025,  108,    0
   177,   566,19661026,   88,    0
   177,   566,19661027,    0,    0
   177,   566,19661028,   24,    0
   177,   566,19661029,  328,    0
   177,   566,19661030,   50,    0
   177,   566,19661031,    0,    0
   177,   566,19661101,    0,    0
   177,   566,19661102,    0,    0
   177,   566,19661103,  168,    0
   177,   566,19661104,  446,    0
   177,   566,19661105,    2,    0
   177,   566,19661106,    2,    0
   177,   566,19661107,    0,    0
   177,   566,19661108,    0,    0
   177,   566,19661109,   12,    0
   177,   566,19661110,   10,    0
   177,   566,19661111,   84,    0
   177,   566,19661112,   14,    0
   177,   566,19661113,    0,    0
   177,   566,19661114,    0,    0
   177,   566,19661115,    0,    0
   177,   566,19661116,   50,    0
   177,   566,19661117,    0,    0
   177,   566,19661118,    0,    0
   177,   566,19661119,    1,    0
   177,   566,19661120,   66,    0
   177,   566,19661121,   12,    0
   177,   566,19661122,    1,    0
   177,   566,19661123,   38,    0
   177,   566,19661124,   88,    0
   177,   566,19661125,    0,    0
   177,   566,19661126,    0,    0
   177,   566,19661127,    0,    0
   177,   566,19661128,    0,    0
   177,   566,19661129,  142,    0
   177,   566,19661130,    0,    0
   177,   566,19661201,    0,    0
   177,   566,19661202,   38,    0
   177,   566,19661203,   56,    0
   177,   566,19661204,   10,    0
   177,   566,19661205,   32,    0
   177,   566,19661206,    1,    0
   177,   566,19661207,    0,    0
   177,   566,19661208,    6,    0
   177,   566,19661209,    0,    0
   177,   566,19661210,    0,    0
   177,   566,19661211,    0,    0
   177,   566,19661212,    0,    0
   177,   566,19661213,   14,    0
   177,   566,19661214,    0,    0
   177,   566,19661215,    0,    0
   177,   566,19661216,    0,    0
   177,   566,19661217,    0,    0
   177,   566,19661218,    0,    0
   177,   566,19661219,    0,    0
   177,   566,19661220,    0,    0
   177,   566,19661221,    0,    0
   177,   566,19661222,    0,    0
   177,   566,19661223,    0,    0
   177,   566,19661224,    0,    0
   177,   566,19661225,    0,    0
   177,   566,19661226,    0,    0
   177,   566,19661227,    1,    0
   177,   566,19661228,   48,    0
   177,   566,19661229,    1,    0
   177,   566,19661230,    0,    0
   177,   566,19661231,    0,    0
   177,   566,19670101,    0,    0
   177,   566,19670102,    0,    0
   177,   566,19670103,   10,    0
   177,   566,19670104,    0,    0
   177,   566,19670105,    0,    0
   177,   566,19670106,    0,    0
   177,   566,19670107,    0,    0
   177,   566,19670108,    0,    0
   177,   566,19670109,    0,    0
   177,   566,19670110,    0,    0
   177,   566,19670111,    0,    0
